stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1616070821","2020-05-25 08:59:42","French nursing homes employees protest pay, conditions","https://www.seattlepi.com/news/article/French-nursing-homes-employees-protest-pay-15293045.php","en","True","","32770","blog.seattlepi.com","http://blog.seattlepi.com#spider"
"1616081469","2020-05-25 08:59:42","French nursing homes employees protest pay, conditions","https://www.seattletimes.com/business/french-nursing-homes-employees-protest-pay-conditions/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","True","","24940","Seattle Times","http://seattletimes.com"
"1616269047","2020-05-25 01:02:15","Ruling party’s candidate wins Burundi’s presidential poll","https://mynorthwest.com/1891243/ruling-partys-candidate-wins-burundis-presidential-poll/","en","True","","56743","mynorthwest.com","http://mynorthwest.com/"
"1616276008","2020-05-25 13:02:15","Ruling party's candidate wins Burundi's presidential poll","https://www.seattlepi.com/news/article/Ruling-party-s-candidate-wins-Burundi-s-15293335.php","en","True","","32770","blog.seattlepi.com","http://blog.seattlepi.com#spider"
"1616287267","2020-05-25 13:27:20","Israeli leader vows to push ahead with annexing West Bank","https://www.seattlepi.com/news/article/Israeli-leader-vows-to-push-ahead-with-annexing-15293374.php","en","True","","32770","blog.seattlepi.com","http://blog.seattlepi.com#spider"
"1616386996","2020-05-25 16:13:26","Jimmy Cobb, 'Kind of Blue' drummer for Miles Davis, dies","https://www.seattlepi.com/news/article/Jimmy-Cobb-Kind-of-Blue-drummer-for-Miles-15293593.php","en","True","","32770","blog.seattlepi.com","http://blog.seattlepi.com#spider"
"1616393862","2020-05-25 16:13:26","Jimmy Cobb, ‘Kind of Blue’ drummer for Miles Davis, dies","https://www.seattletimes.com/entertainment/jimmy-cobb-kind-of-blue-drummer-for-miles-davis-dies/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","False","","24940","Seattle Times","http://seattletimes.com"
"1616394352","2020-05-25 04:13:26","Jimmy Cobb, ‘Kind of Blue’ drummer for Miles Davis, dies","https://mynorthwest.com/1891474/jimmy-cobb-kind-of-blue-drummer-for-miles-davis-dies/","en","False","","56743","mynorthwest.com","http://mynorthwest.com/"
"1616586054","2020-05-25 19:05:38","ISIS Prisoners Threaten U.S. Mission in Northeastern Syria","https://www.seattletimes.com/nation-world/isis-prisoners-threaten-u-s-mission-in-northeastern-syria/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","False","","24940","Seattle Times","http://seattletimes.com"
"1616647175","2020-05-26 02:08:47","Lebanon's migrant workers' plight worsens as crises multiply","https://www.seattlepi.com/news/article/Lebanon-s-migrant-workers-plight-worsens-as-15294142.php","en","True","","32770","blog.seattlepi.com","http://blog.seattlepi.com#spider"
