stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1623974900","2020-06-02 23:39:52","Around 350 gather to protest racial injustice in Ellsworth","https://foxbangor.com/news/item/around-350-gather-to-protest-racial-injustice-in-ellsworth/","en","False","politics and government, blacks, police, discrimination, demonstrations and riots, police brutality and misconduct","376117","foxbangor.com","http://foxbangor.com/"
"1624042199","2020-06-03 04:00:30","The protests and ‘outside agitators’","https://www.centralmaine.com/2020/06/03/b-4925-crocker-dean-5-30-the-protests-and-outside-agitators/","en","False","politics and government, blacks, demonstrations and riots","25755","Central Maine News","https://www.centralmaine.com/"
"1624042189","2020-06-03 04:00:30","The protests and ‘outside agitators’","https://www.centralmaine.com/2020/06/03/b-4925-crocker-dean-5-30-the-protests-and-outside-agitators/","en","False","politics and government, blacks, demonstrations and riots","29592","onlinesentinel.com","http://www.onlinesentinel.com#spider"
"1624092779","2020-06-03 04:00:11","Tom Purcell: One disruptive hand ruins work made light by many","https://www.pressherald.com/2020/06/03/tom-purcell-one-disruptive-hand-ruins-work-made-light-by-many/","en","False","gardens and gardening","338164","timesrecord.com","http://timesrecord.com/"
"1624092654","2020-06-03 04:00:11","Tom Purcell: One disruptive hand ruins work made light by many","https://www.pressherald.com/2020/06/03/tom-purcell-one-disruptive-hand-ruins-work-made-light-by-many/","en","False","gardens and gardening","366984","pressherald.com","http://pressherald.com/"
"1624176178","2020-06-03 05:48:00","National updates: Nation's streets calmest in days, protests largely peaceful","https://www.wmtw.com/article/national-updates-george-floyd-protests-june-3/32751885","en","False","politics and government, police, demonstrations and riots","77745","wmtw.com","http://www.wmtw.com/#spider"
"1624229355","2020-06-02 22:06:21","Curfews, pandemic test voters in primaries held amid unrest","https://www.centralmaine.com/2020/06/02/curfews-pandemic-test-voters-in-primaries-held-amid-unrest/","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us)","29592","onlinesentinel.com","http://www.onlinesentinel.com#spider"
"1624230481","2020-06-02 22:06:21","Curfews, pandemic test voters in primaries held amid unrest","https://www.centralmaine.com/2020/06/02/curfews-pandemic-test-voters-in-primaries-held-amid-unrest/","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us)","25755","Central Maine News","https://www.centralmaine.com/"
"1624259112","2020-06-02 19:36:38","D.C. officials push back on aggressive response to protests","https://www.centralmaine.com/2020/06/02/d-c-officials-push-back-on-aggressive-response-to-protests/","en","False","politics and government","29592","onlinesentinel.com","http://www.onlinesentinel.com#spider"
"1624259118","2020-06-02 18:20:46","Republicans’ criticism muted on Trump’s handling of protests","https://www.centralmaine.com/2020/06/02/gop-criticism-muted-on-trumps-handling-of-protests/","en","False","politics and government, united states politics and government, elections, blacks, demonstrations and riots","29592","onlinesentinel.com","http://www.onlinesentinel.com#spider"
