stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1623098485","2020-06-02 06:15:00","Tuesday's Primaries: Races To Watch And Live Results","https://www.wkyufm.org/post/tuesdays-primaries-races-watch-and-live-results","en","False","","35248","wkyufm.org","http://wkyufm.org#spider"
"1623098479","2020-06-02 06:23:00","One Week After George Floyd's Death, Protests Continue Across The Country","https://www.wkyufm.org/post/one-week-after-george-floyds-death-protests-continue-across-country","en","False","","35248","wkyufm.org","http://wkyufm.org#spider"
"1623116510","2020-06-01 22:32:03","'I am outraged': DC bishop denounces Trump's church visit after police clear protesters with tear gas","http://rssfeeds.cincinnati.com/~/625820098/0/cincinnati-home~I-am-outraged-DC-bishop-denounces-Trumps-church-visit-after-police-clear-protesters-with-tear-gas/","en","False","","82890","nky.cincinnati.com","http://nky.cincinnati.com/#spider"
"1623116507","2020-06-02 06:20:37","George Floyd protest live updates: 4 officers shot in St. Louis; funeral to be held in June in Houston; DC bishop condemns Trump's visit","http://rssfeeds.cincinnati.com/~/625855152/0/cincinnati-home~George-Floyd-protest-live-updates-officers-shot-in-St-Louis-funeral-to-be-held-in-June-in-Houston-DC-bishop-condemns-Trumps-visit/","en","False","","82890","nky.cincinnati.com","http://nky.cincinnati.com/#spider"
"1623123101","2020-06-02 05:24:20","Patti Payne: Calls for unity and action rise amid civil unrest","http://feeds.bizjournals.com/~r/industry_17/~3/ZUH6QH8V-NI/patti-payne-calls-for-unity-and-action-rise.html","en","False","","661021","Business First","http://www.bizjournals.com/louisville/"
"1623144319","2020-06-02 05:31:00","Some police officers are showing solidarity with protesters in several US cities","https://www.wlky.com/article/police-officers-are-showing-solidarity-with-protesters-in-several-us-cities/32739414","en","False","","67421","wlky.com","http://www.wlky.com/#spider"
"1623144315","2020-06-02 07:03:00","Shots fired, Kroger looted on Broadway as unrest continues following recent shooting deaths","https://www.wlky.com/article/shots-fired-kroger-looted-on-broadway-as-unrest-continues-following-recent-shooting-deaths/32739865","en","False","","67421","wlky.com","http://www.wlky.com/#spider"
"1623158323","2020-06-02 07:33:00","Community members frustrated over shooting death of west Louisville restaurant owner","https://www.wlky.com/article/community-members-frustrated-over-shooting-death-of-west-louisville-restaurant-owner/32737528","en","False","","67421","wlky.com","http://www.wlky.com/#spider"
"1623202424","2020-06-02 07:36:34","George Floyd protest Cincinnati: 40-50 arrested; reporter detained; damage to buildings, more","http://rssfeeds.cincinnati.com/~/625860086/0/cincinnati-home~George-Floyd-protest-Cincinnati-arrested-reporter-detained-damage-to-buildings-more/","en","False","","82890","nky.cincinnati.com","http://nky.cincinnati.com/#spider"
"1623208714","2020-06-01 06:21:30","Why You Must Have an Honest Discussion About Race with Yourself","https://womiowensboro.com/why-its-important-to-have-an-honest-discussion-about-race-with-yourself/","en","False","","661031","WOMI","http://1490womi.com/"
"1623213134","2020-06-02 07:22:50","The morning after: What happened at Monday's David McAtee and Breonna Taylor protests","http://rssfeeds.courier-journal.com/~/625855988/0/courierjournal/news~The-morning-after-What-happened-at-Mondays-David-McAtee-and-Breonna-Taylor-protests/","en","False","","91426","Courier-Journal","https://www.courier-journal.com/#spider"
"1623213130","2020-06-02 06:36:54","Mayor Fischer says Louisville welcomes peaceful protest. Why was one cleared with tear gas?","http://rssfeeds.courier-journal.com/~/625856036/0/courierjournal/news~Mayor-Fischer-says-Louisville-welcomes-peaceful-protest-Why-was-one-cleared-with-tear-gas/","en","False","","91426","Courier-Journal","https://www.courier-journal.com/#spider"
"1623213126","2020-06-02 06:39:35","The last time Louisville called in the National Guard was 45 years ago. Here's why","http://rssfeeds.courier-journal.com/~/625856480/0/courierjournal/news~The-last-time-Louisville-called-in-the-National-Guard-was-years-ago-Heres-why/","en","False","","91426","Courier-Journal","https://www.courier-journal.com/#spider"
"1623213124","2020-06-02 08:15:43","Video captures looting at Kroger on Broadway, near the site of David McAtee's death","http://rssfeeds.courier-journal.com/~/625862698/0/courierjournal/news~Video-captures-looting-at-Kroger-on-Broadway-near-the-site-of-David-McAtees-death/","en","False","","91426","Courier-Journal","https://www.courier-journal.com/#spider"
"1623214488","2020-06-02 07:44:04","Experts warn large protests may 'become breeding grounds' for the coronavirus","http://rssfeeds.cincinnati.com/~/625788132/0/cincinnati-home~Experts-warn-large-protests-may-become-breeding-grounds-for-the-coronavirus/","en","False","","82890","nky.cincinnati.com","http://nky.cincinnati.com/#spider"
"1623214671","2020-06-02 08:46:20","New York press photographer shoved down by police at protest","https://thehill.com/homenews/media/500615-new-york-press-photographer-shoved-down-by-police-at-protest","en","False","","18364","The Hill","http://thehill.com/rss/syndicator/19109"
"1623271010","2020-06-02 08:57:20","4 St. Louis police officers shot during violent riots near downtown","http://rssfeeds.whas11.com/~/625850526/0/whas/crimetracker~St-Louis-police-officers-shot-during-violent-riots-near-downtown","en","False","","94322","whas11.com","http://www.whas11.com/#spider"
"1623300734","2020-06-02 10:07:21","Police: Louisville man charged with murder in connection with Seventh and Hill shooting","http://rssfeeds.courier-journal.com/~/625869828/0/courierjournal/news~Police-Louisville-man-charged-with-murder-in-connection-with-Seventh-and-Hill-shooting/","en","False","","91426","Courier-Journal","https://www.courier-journal.com/#spider"
"1623328822","2020-06-02 04:34:24","Governor’s update includes demonstration information","http://www.lewiscountyherald.com/governors-update-includes-demonstration-information","en","False","","661045","Lewis County Herald - United States - Kentucky","http://www.lewiscountyherald.com/"
"1623342574","2020-06-02 10:21:52","Doc's TML: We're given empty symbolism in dire circumstances. Still, we can't breathe.","http://rssfeeds.cincinnati.com/~/625871572/0/cincinnati-home~Docs-TML-Were-given-empty-symbolism-in-dire-circumstances-Still-we-cant-breathe/","en","False","","82890","nky.cincinnati.com","http://nky.cincinnati.com/#spider"
"1623373717","2020-06-02 11:00:00","Biden says we're in 'battle for the soul of our nation' in Philadelphia speech","https://www.wlky.com/article/biden-says-were-in-battle-for-the-soul-of-our-nation-in-philadelphia-speech/32742707","en","False","","67421","wlky.com","http://www.wlky.com/#spider"
"1623376588","2020-06-02 10:29:00","'He Did Not Pray': Fallout Grows From Trump's Photo-Op At St. John's Church","https://www.wkyufm.org/post/he-did-not-pray-fallout-grows-trumps-photo-op-st-johns-church","en","False","","35248","wkyufm.org","http://wkyufm.org#spider"
"1623376587","2020-06-02 11:02:16","Downtown Chaos and West End Memoriam On Fifth Night Of Louisville Protests","https://www.wkyufm.org/post/downtown-chaos-and-west-end-memoriam-fifth-night-louisville-protests","en","False","","35248","wkyufm.org","http://wkyufm.org#spider"
"1623377683","2020-06-02 09:52:18","Column: A quiet, measured response from golf on civil unrest","https://www.the-messenger.com/sports/article_9fcb4311-f3c9-5383-8512-f0d838712346.html","en","False","","656012","Messenger - United States (Madisonville)","http://www.the-messenger.com/"
"1623377676","2020-06-02 10:02:56","England allows Floyd justice messages by players in games","https://www.the-messenger.com/sports/article_21be38dd-56ce-59e2-884a-fa0b6858045d.html","en","False","","656012","Messenger - United States (Madisonville)","http://www.the-messenger.com/"
"1623391231","2020-06-02 11:21:00","Over 60 people arrested, 10 officers hurt during Rhode Island violence","https://www.wlky.com/article/protesters-clash-with-police-at-providence-place-mall/32743067","en","False","","67421","wlky.com","http://www.wlky.com/#spider"
"1623391224","2020-06-02 11:24:00","Death toll grows in national protests","https://www.wlky.com/article/deaths-grow-in-national-protests/32741935","en","False","","67421","wlky.com","http://www.wlky.com/#spider"
"1623391220","2020-06-02 11:42:00","Teen accused of authoring Facebook post encouraging riot in New Hampshire","https://www.wlky.com/article/19-year-old-accused-of-making-facebook-post-threatening-riot-in-manchester-new-hampshire/32743117","en","False","","67421","wlky.com","http://www.wlky.com/#spider"
"1623391210","2020-06-02 11:43:00","'We stand here just as outraged as they do': Cincinnati police chief, officers take knee with protesters","https://www.wlky.com/article/cincinnati-police-chief-officers-take-a-knee-with-protesters-during-demonstration/32743418","en","False","","67421","wlky.com","http://www.wlky.com/#spider"
"1623403136","2020-06-02 11:51:16","Gerth: Mayor Fischer is missing in action as Louisville struggles with racial issues","http://rssfeeds.courier-journal.com/~/625880150/0/courierjournal/home~Gerth-Mayor-Fischer-is-missing-in-action-as-Louisville-struggles-with-racial-issues/","en","False","","91426","Courier-Journal","https://www.courier-journal.com/#spider"
"1623453089","2020-06-02 11:58:00","'He Thinks Division Helps Him': Biden Condemns Trump's Protest Response","https://www.wkyufm.org/post/he-thinks-division-helps-him-biden-condemns-trumps-protest-response","en","False","","35248","wkyufm.org","http://wkyufm.org#spider"
"1623453361","2020-06-02 12:02:17","'We won't tolerate': Sports world unites behind Floyd","https://www.the-messenger.com/sports/article_b4c2a9b1-4ccc-5b17-a0ba-e69adf7b07cd.html","en","False","","656012","Messenger - United States (Madisonville)","http://www.the-messenger.com/"
"1623472583","2020-06-02 12:46:00","What you need to know about your rights if you're planning to take part in protests","https://www.wlky.com/article/what-you-need-to-know-about-your-rights-if-youre-planning-to-take-part-in-protests/32742959","en","False","","67421","wlky.com","http://www.wlky.com/#spider"
"1623472573","2020-06-02 13:00:00","Police take a knee, drawing cheers, support from protesters in Fort Worth, Texas","https://www.wlky.com/article/police-take-a-knee-drawing-cheers-support-from-protesters-in-fort-worth/32743461","en","False","","67421","wlky.com","http://www.wlky.com/#spider"
"1623477834","2020-06-02 12:24:50","Louisville police website now directs visitors to resources for Breonna Taylor protesters","http://rssfeeds.courier-journal.com/~/625883468/0/courierjournal/news~Louisville-police-website-now-directs-visitors-to-resources-for-Breonna-Taylor-protesters/","en","False","","91426","Courier-Journal","https://www.courier-journal.com/#spider"
"1623477830","2020-06-02 13:15:02","'Left to pick up the pieces': Louisville business owners angry with response to looting","http://rssfeeds.courier-journal.com/~/625888270/0/courierjournal/news~Left-to-pick-up-the-pieces-Louisville-business-owners-angry-with-response-to-looting/","en","False","","91426","Courier-Journal","https://www.courier-journal.com/#spider"
