stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1623588116","2020-06-02 15:07:38","Journalists blinded, injured, arrested covering George Floyd protests nationwide","https://www.news-star.com/zz/news/20200602/journalists-blinded-injured-arrested-covering-george-floyd-protests-nationwide?rssfeed=true","en","False","","165530","news-star.com","http://news-star.com/"
"1623588690","2020-06-02 14:50:54","Four young men arrested during Tulsa riot","https://www.krmg.com/news/local/four-young-men-arrested-during-tulsa-riot/GPkoz3WMsjTbXBoZ69EUMN/","en","False","","1468","krmg","http://krmg.com"
"1623588686","2020-06-02 15:42:00","Texas probation employee criticized for Facebook post about George Floyd’s death","https://www.krmg.com/news/national/texas-probation-employee-criticized-for-facebook-post-about-george-floyd-death/mXixpcOBdi8zHkPk4CC9CL/","en","False","","1468","krmg","http://krmg.com"
"1623589065","2020-06-02 13:09:49","The power of protest: Part I","https://www.kosu.org/post/power-protest-part-i","en","False","","32101","kosu.org","http://kosu.org#spider"
"1623589062","2020-06-02 15:00:06","Somali Americans share in the grief and pain over George Floyd’s killing","https://www.kosu.org/post/somali-americans-share-grief-and-pain-over-george-floyd-s-killing","en","False","","32101","kosu.org","http://kosu.org#spider"
"1623589060","2020-06-02 15:14:00","Senate Republicans Launch Committee Investigations Involving Joe Biden","https://www.kosu.org/post/senate-republicans-launch-committee-investigations-involving-joe-biden","en","False","","32101","kosu.org","http://kosu.org#spider"
"1623590468","2020-06-02 15:07:38","Journalists blinded, injured, arrested covering George Floyd protests nationwide","https://www.grandlakenews.com/zz/news/20200602/journalists-blinded-injured-arrested-covering-george-floyd-protests-nationwide?rssfeed=true","en","False","","322484","grandlakenews.com","http://grandlakenews.com/"
"1623600980","2020-06-02 15:07:38","Journalists blinded, injured, arrested covering George Floyd protests nationwide","https://www.ardmoreite.com/zz/news/20200602/journalists-blinded-injured-arrested-covering-george-floyd-protests-nationwide?rssfeed=true","en","False","","175552","ardmoreite.com","http://ardmoreite.com/"
"1623609482","2020-06-02 15:07:38","Journalists blinded, injured, arrested covering George Floyd protests nationwide","https://www.miamiok.com/zz/news/20200602/journalists-blinded-injured-arrested-covering-george-floyd-protests-nationwide?rssfeed=true","en","False","","181659","miamiok.com","http://miamiok.com/"
"1623610776","2020-06-02 15:40:19","Governors in several states turned down Pentagon request for National Guard troops","https://kfor.com/news/governors-in-several-states-turned-down-pentagon-request-for-national-guard-troops/","en","False","","662696","KAUT","http://freedom43tv.com/"
"1623610771","2020-06-02 15:50:29","Mark Zuckerberg tries to explain his inaction on Trump posts to outraged staff","https://kfor.com/news/mark-zuckerberg-tries-to-explain-his-inaction-on-trump-posts-to-outraged-staff/","en","False","","662696","KAUT","http://freedom43tv.com/"
"1623611144","2020-06-02 15:40:19","Governors in several states turned down Pentagon request for National Guard troops","https://kfor.com/news/governors-in-several-states-turned-down-pentagon-request-for-national-guard-troops/","en","False","","96380","kfor.com","http://kfor.com/#spider"
"1623611137","2020-06-02 15:50:29","Mark Zuckerberg tries to explain his inaction on Trump posts to outraged staff","https://kfor.com/news/mark-zuckerberg-tries-to-explain-his-inaction-on-trump-posts-to-outraged-staff/","en","False","","96380","kfor.com","http://kfor.com/#spider"
"1623612035","2020-06-02 14:51:00","Senate Republicans Set Summer Of Investigations Involving Biden","https://www.kgou.org/post/senate-republicans-launch-committee-investigations-involving-joe-biden","en","False","","194646","kgou.org","http://kgou.org/"
"1623614619","2020-06-01 22:00:00","Police chief says 'self-policing' will prevent violence from plaguing city","https://www.mooreamerican.com/oklahoma/news/police-chief-says-self-policing-will-prevent-violence-from-plaguing-city/article_4b3e917c-1f52-5d85-8be5-19c6cc7b6106.html","en","False","","571474","mooreamerican.com","http://mooreamerican.com/"
"1623614599","2020-06-02 10:47:00","Oklahoma City protesters demonstrate peacefully Monday night","https://www.mooreamerican.com/oklahoma/news/oklahoma-city-protesters-demonstrate-peacefully-monday-night/article_1c7d216a-3a88-5373-af35-42960c33fedf.html","en","False","","571474","mooreamerican.com","http://mooreamerican.com/"
"1623620847","2020-06-02 16:30:46","Air Force commander calls George Floyd’s death ‘a national tragedy’","https://kfor.com/news/national/air-force-commander-calls-george-floyds-death-a-national-tragedy/","en","False","","662696","KAUT","http://freedom43tv.com/"
"1623620845","2020-06-02 16:37:49","Top Republican senators defend Trump’s church photo-op after peaceful protesters cleared out","https://kfor.com/news/national/top-republican-senators-defend-trumps-church-photo-op-after-peaceful-protesters-cleared-out/","en","False","","662696","KAUT","http://freedom43tv.com/"
"1623620789","2020-06-02 16:30:46","Air Force commander calls George Floyd’s death ‘a national tragedy’","https://kfor.com/news/national/air-force-commander-calls-george-floyds-death-a-national-tragedy/","en","False","","96380","kfor.com","http://kfor.com/#spider"
"1623620782","2020-06-02 16:37:49","Top Republican senators defend Trump’s church photo-op after peaceful protesters cleared out","https://kfor.com/news/national/top-republican-senators-defend-trumps-church-photo-op-after-peaceful-protesters-cleared-out/","en","False","","96380","kfor.com","http://kfor.com/#spider"
"1623621330","2020-06-02 16:25:00","Pelosi Asks Black Caucus To Come Up With Police Reforms Following Protests","https://www.kgou.org/post/pelosi-asks-black-caucus-come-police-reforms-following-protests","en","False","","194646","kgou.org","http://kgou.org/"
