stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1623772883","2020-06-02 21:07:43","Observing masks worn and social distancing at Lowe's in Waynesboro","http://rssfeeds.newsleader.com/~/625930378/0/staunton-home~Observing-masks-worn-and-social-distancing-at-Lowes-in-Waynesboro/","en","False","","81742","newsleader.com","http://www.newsleader.com/#spider"
"1623772882","2020-06-02 21:14:11","'How much longer can we all be silent?' asks one protester during Staunton silent march","http://rssfeeds.newsleader.com/~/625931952/0/staunton-home~How-much-longer-can-we-all-be-silent-asks-one-protester-during-Staunton-silent-march/","en","False","blacks, police, demonstrations and riots","81742","newsleader.com","http://www.newsleader.com/#spider"
"1623774251","2020-06-02 20:49:56","Lynchburg NAACP holds peaceful protest downtown on Tuesday","https://www.wsls.com/news/local/2020/06/03/lynchburg-naacp-holds-peaceful-protest-downtown-on-tuesday/","en","False","politics and government, blacks, demonstrations and riots","90694","wsls.com","http://www.wsls.com/#spider"
"1623774248","2020-06-02 21:02:35","False claims of antifa protesters plague small U.S. cities","https://www.wsls.com/news/politics/2020/06/03/false-claims-of-antifa-protesters-plague-small-us-cities/","en","False","politics and government, computers and the internet, news and news media, demonstrations and riots","90694","wsls.com","http://www.wsls.com/#spider"
"1623774245","2020-06-02 21:11:57","Lynchburg police arrest two more people, ask for assistance from Virginia National Guard","https://www.wsls.com/news/local/2020/06/03/lynchburg-police-arrest-two-more-people-ask-for-assistance-from-virginia-national-guard/","en","False","politics and government, police, demonstrations and riots, police brutality and misconduct, violence, assaults","90694","wsls.com","http://www.wsls.com/#spider"
"1623788554","2020-06-02 21:26:49","COVID-19 has potential to spread during protests, marches, health experts warn","https://www.wfxrtv.com/news/u-s-world/covid-19-has-potential-to-spread-during-protests-marches-health-experts-warn/","en","False","medicine and health, diseases and conditions, demonstrations and riots, viruses, acquired immune deficiency syndrome","576666","virginiafirst.com","http://virginiafirst.com/"
"1623792692","2020-06-02 18:27:00","Some governors balk at Trump request to send troops to DC","https://www.progress-index.com/ZZ/news/20200602/some-governors-balk-at-trump-request-to-send-troops-to-dc?rssfeed=true","en","True","politics and government, united states politics and government, armament, defense and military forces, united states international relations, international relations, demonstrations and riots","147801","progress-index.com","http://progress-index.com/"
"1623792681","2020-06-02 18:45:36","Trump questions render Trudeau speechless for 21 seconds","https://www.progress-index.com/ZZ/news/20200602/trump-questions-render-trudeau-speechless-for-21-seconds?rssfeed=true","en","True","politics and government, united states politics and government, united states international relations, international relations, demonstrations and riots","147801","progress-index.com","http://progress-index.com/"
"1623792671","2020-06-02 20:36:19","False claims of antifa protesters plague small U.S. cities","https://www.progress-index.com/ZZ/news/20200602/false-claims-of-antifa-protesters-plague-small-us-cities?rssfeed=true","en","True","politics and government, computers and the internet, news and news media, media, demonstrations and riots","147801","progress-index.com","http://progress-index.com/"
"1623797439","2020-06-02 22:14:29","Police Close Sudley Road at Sudley Manor Drive for Protest, Tuesday Evening","http://bristowbeat.com/news/police-close-sudley-road-sudley-manor-drive-protest-tuesday-evening/","en","False","roads and traffic, demonstrations and riots, accidents and safety, transportation","396910","bristowbeat.com","http://bristowbeat.com/"
