stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1621107733","2020-05-30 14:35:07","Israeli forces kill unarmed autistic Palestinian man","https://www.augustachronicle.com/ZZ/news/20200530/israeli-forces-kill-unarmed-autistic-palestinian-man?rssfeed=true","en","True","police, murders and attempted murders, palestinians, violence","194506","newstimes.augusta.com","http://newstimes.augusta.com/"
"1621107728","2020-05-30 14:35:21","As Minneapolis burns, mayor takes heat for the response","https://www.augustachronicle.com/ZZ/news/20200530/as-minneapolis-burns-mayor-takes-heat-for-response?rssfeed=true","en","True","blacks, police, demonstrations and riots, fires and firefighters, police brutality and misconduct","194506","newstimes.augusta.com","http://newstimes.augusta.com/"
"1621107594","2020-05-30 14:35:07","Israeli forces kill unarmed autistic Palestinian man","https://www.augustachronicle.com/ZZ/news/20200530/israeli-forces-kill-unarmed-autistic-palestinian-man?rssfeed=true","en","True","police, murders and attempted murders, palestinians, violence","660014","News and Farmer","http://www.thenewsandfarmer.com/"
"1621107593","2020-05-30 14:35:21","As Minneapolis burns, mayor takes heat for the response","https://www.augustachronicle.com/ZZ/news/20200530/as-minneapolis-burns-mayor-takes-heat-for-response?rssfeed=true","en","True","blacks, police, demonstrations and riots, fires and firefighters, police brutality and misconduct","660014","News and Farmer","http://www.thenewsandfarmer.com/"
"1621111287","2020-05-30 14:35:07","Israeli forces kill unarmed autistic Palestinian man","https://www.savannahnow.com/ZZ/news/20200530/israeli-forces-kill-unarmed-autistic-palestinian-man?rssfeed=true","en","True","police, murders and attempted murders, palestinians, violence","79999","savannahnow.com","http://savannahnow.com/#spider"
"1621111585","2020-05-30 15:48:00","Biden ally sees Klobuchar as less likely Biden running mate","https://www.wjcl.com/article/biden-ally-sees-klobuchar-as-less-likely-biden-running-mate/32716570","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us), blacks","144936","wjcl.com","http://wjcl.com/"
"1621111284","2020-05-30 14:35:21","As Minneapolis burns, mayor takes heat for the response","https://www.savannahnow.com/ZZ/news/20200530/as-minneapolis-burns-mayor-takes-heat-for-response?rssfeed=true","en","True","blacks, police, demonstrations and riots, fires and firefighters, police brutality and misconduct","79999","savannahnow.com","http://savannahnow.com/#spider"
"1621119067","2020-05-30 16:13:17","Pentagon ready to send troops to Minneapolis if state asks","https://41nbc.com/2020/05/30/pentagon-ready-send-troops-minneapolis-state-asks/","en","True","politics and government, united states politics and government, armament, defense and military forces, united states armament and defense, demonstrations and riots","146931","41nbc.com","http://41nbc.com/"
"1621119733","2020-05-30 15:19:21","Cities prepare for more unrest, some states call in National Guard","http://rssfeeds.13wmaz.com/~/625623312/0/wmaz/headlines/national~Cities-prepare-for-more-unrest-some-states-call-in-National-Guard","en","False","politics and government, police, demonstrations and riots, murders and attempted murders","20834","13wmaz.com","http://www.13wmaz.com"
"1621119731","2020-05-30 15:29:22","Arthur Blank issues statement in wake of Friday's protests","http://rssfeeds.13wmaz.com/~/625627798/0/wmaz/headlines/national~Arthur-Blank-issues-statement-in-wake-of-Fridays-protests","en","False","blacks, police, demonstrations and riots","20834","13wmaz.com","http://www.13wmaz.com"
"1621119728","2020-05-30 16:10:19","Federal officer killed in shooting near California protest","http://rssfeeds.13wmaz.com/~/625627796/0/wmaz/headlines/national~Federal-officer-killed-in-shooting-near-California-protest","en","False","police, murders and attempted murders, security and warning systems","20834","13wmaz.com","http://www.13wmaz.com"
"1621131804","2020-05-30 14:35:07","Israeli forces kill unarmed autistic Palestinian man","https://www.onlineathens.com/ZZ/news/20200530/israeli-forces-kill-unarmed-autistic-palestinian-man?rssfeed=true","en","True","police, murders and attempted murders, palestinians, violence","35424","onlineathens.com","http://onlineathens.com#spider"
"1621131803","2020-05-30 14:35:21","As Minneapolis burns, mayor takes heat for the response","https://www.onlineathens.com/ZZ/news/20200530/as-minneapolis-burns-mayor-takes-heat-for-response?rssfeed=true","en","True","blacks, police, demonstrations and riots, fires and firefighters, police brutality and misconduct","35424","onlineathens.com","http://onlineathens.com#spider"
"1621131875","2020-05-30 14:35:07","Israeli forces kill unarmed autistic Palestinian man","https://www.savannahnow.com/ZZ/news/20200530/israeli-forces-kill-unarmed-autistic-palestinian-man?rssfeed=true","en","True","police, murders and attempted murders, palestinians, violence","660037","La Voz Latina - United States - Georgia","http://lavozlatinaonline.com/"
"1621131872","2020-05-30 14:35:21","As Minneapolis burns, mayor takes heat for the response","https://www.savannahnow.com/ZZ/news/20200530/as-minneapolis-burns-mayor-takes-heat-for-response?rssfeed=true","en","True","blacks, police, demonstrations and riots, fires and firefighters, police brutality and misconduct","660037","La Voz Latina - United States - Georgia","http://lavozlatinaonline.com/"
"1621135112","2020-05-30 16:05:52","Augusta demonstrators  march to protest racial injustice","https://www.augustachronicle.com/news/20200530/augusta-demonstrators--march-to-protest-racial-injustice?rssfeed=true","en","False","blacks, police, discrimination, demonstrations and riots, police brutality and misconduct","660014","News and Farmer","http://www.thenewsandfarmer.com/"
"1621140069","2020-05-30 16:05:52","Augusta demonstrators  march to protest racial injustice","https://www.augustachronicle.com/news/20200530/augusta-demonstrators--march-to-protest-racial-injustice?rssfeed=true","en","False","blacks, police, discrimination, demonstrations and riots, police brutality and misconduct","194506","newstimes.augusta.com","http://newstimes.augusta.com/"
