stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1623551115","2020-06-02 07:24:43","Showdown: Law-and-order president versus protesters","https://oilcity.news/associated-press/2020/06/02/showdown-law-and-order-president-versus-protesters/","en","True","","664207","Oil City News","https://oilcitywyo.com/"
"1623551099","2020-06-02 09:52:57","US cities erupt in more violence as Trump demands law and order","https://oilcity.news/associated-press/2020/06/02/us-cities-erupt-in-more-violence-as-trump-demands-law-and-order/","en","True","politics and government, united states politics and government, blacks, police, demonstrations and riots","664207","Oil City News","https://oilcitywyo.com/"
"1623551072","2020-06-02 14:25:27","Protest planners try to calm a nervous Casper as unsubstantiated rumors fly","https://oilcity.news/community/2020/06/02/protest-planners-try-to-calm-a-nervous-casper-as-unsubstantiated-rumors-fly/","en","False","police, demonstrations and riots","664207","Oil City News","https://oilcitywyo.com/"
"1623551092","2020-06-02 11:28:59","Barr: Law enforcement must ‘dominate’ streets amid protests","https://oilcity.news/associated-press/2020/06/02/barr-law-enforcement-must-dominate-streets-amid-protests/","en","True","politics and government, blacks, police, demonstrations and riots","664207","Oil City News","https://oilcitywyo.com/"
"1623567839","2020-06-02 15:07:48","Douglas PD: Misinformation Distributed Regarding Protests","https://kisscasper.com/douglas-pd-misinformation-distributed-regarding-protests/","en","False","politics and government, computers and the internet, police, demonstrations and riots","664205","KISS","http://kisscasper.com/"
"1623568781","2020-06-02 13:42:53","No, Those School Buses Did Not Bring Protesters to Casper","https://kgab.com/no-those-school-buses-did-not-bring-protesters-to-casper/","en","False","demonstrations and riots","26621","kgab.com","http://kgab.com"
"1623588345","2020-06-02 15:07:48","Douglas PD: Misinformation Distributed Regarding Protests","https://k2radio.com/douglas-pd-misinformation-distributed-regarding-protests/","en","False","politics and government, computers and the internet, police, demonstrations and riots","322203","k2radio.com","http://k2radio.com/"
"1623588986","2020-06-02 15:07:48","Douglas PD: Misinformation Distributed Regarding Protests","https://laramielive.com/douglas-pd-misinformation-distributed-regarding-protests/","en","False","politics and government, computers and the internet, police, demonstrations and riots","542732","laramielive.com","http://laramielive.com/"
"1623610921","2020-06-02 14:59:46","SCLC: 50 Casper police officers to join Friday march and vigil for killing of George Floyd","https://oilcity.news/community/2020/06/02/sclc-50-casper-police-officers-to-join-friday-march-and-vigil-for-killing-of-george-floyd/","en","False","police","664207","Oil City News","https://oilcitywyo.com/"
"1623621010","2020-06-02 16:06:55","PHOTOS: Police brutality protesters march in downtown Casper","https://oilcity.news/community/2020/06/02/photos-police-brutality-protesters-march-in-downtown-casper/","en","False","police, demonstrations and riots","664207","Oil City News","https://oilcitywyo.com/"
"1623631903","2020-06-02 15:07:48","Douglas Police: Misinformation Distributed Regarding Protests","https://kgab.com/douglas-pd-misinformation-distributed-regarding-protests/","en","False","politics and government, police, demonstrations and riots","26621","kgab.com","http://kgab.com"
"1623670421","2020-06-02 12:20:23","Lindsay Ell Reflects on Nashville Protests: 'It Was Such a Beautiful Moment'","https://1063cowboycountry.com/lindsay-ell-nashville-george-floyd-protests/","en","False","blacks, discrimination","589661","1063cowboycountry.com","http://1063cowboycountry.com/"
"1623670420","2020-06-02 13:42:53","No, Those School Buses Did Not Bring Protesters to Casper","https://1063cowboycountry.com/no-those-school-buses-did-not-bring-protesters-to-casper/","en","False","demonstrations and riots","589661","1063cowboycountry.com","http://1063cowboycountry.com/"
"1623670418","2020-06-02 14:30:27","Old Dominion's Matthew Ramsey Urges Fans to Unite Against Racism: 'Hate Has Had Its Way'","https://1063cowboycountry.com/old-dominion-matthew-ramsey-fans-unite-against-racism/","en","False","","589661","1063cowboycountry.com","http://1063cowboycountry.com/"
"1623670416","2020-06-02 15:07:48","Douglas Police: Misinformation Distributed Regarding Protests","https://1063cowboycountry.com/douglas-pd-misinformation-distributed-regarding-protests/","en","False","politics and government, police, demonstrations and riots","589661","1063cowboycountry.com","http://1063cowboycountry.com/"
