stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1621969136","2020-06-01 00:25:14","Hundreds of protestors march in support of Black Lives Matter in Downtown Albuquerque","https://www.kob.com/albuquerque-news/hundreds-of-protestors-march-in-support-of-black-lives-matter-in-downtown-albuquerque/5747382/?cat=500","en","False","","77604","kob.com","http://kob.com/#spider"
"1621987270","2020-06-01 01:30:00","Violence Escalates As Protests Over George Floyd Death Continue","https://www.kunm.org/post/violence-escalates-protests-over-george-floyd-death-continue","en","False","","146446","kunm.org","http://kunm.org/"
"1621991151","2020-05-31 22:49:09","Hundreds protest Floyd killing on Route 66 in New Mexico","http://www.artesianews.com/1864691/hundreds-protest-floyd-killing-on-route-66-in-new-mexico.html","en","True","","309726","artesianews.com","http://artesianews.com/"
"1621991150","2020-05-31 23:01:46","The Latest: Protesters start fires near White House","http://www.artesianews.com/1864696/the-latest-protesters-start-fires-near-white-house.html","en","False","","309726","artesianews.com","http://artesianews.com/"
"1621991145","2020-06-01 00:07:05","Legendary DJs use shows to ease virus exile among Latinos","http://www.artesianews.com/1864713/legendary-djs-use-shows-to-ease-virus-exile-among-latinos.html","en","True","","309726","artesianews.com","http://artesianews.com/"
"1622019839","2020-06-01 03:39:43","Breaking: Rioters set fires, break windows in Downtown ABQ","https://www.abqjournal.com/1461497/rioters-set-fires-break-windows-in-downtown-abq.html","en","False","","99","Albuquerque Journal ","http://www.abqjournal.com/"
"1622046710","2020-06-01 01:16:30","Deadly police raid fuels call to end ‘no knock’ warrants","http://www.artesianews.com/1864723/deadly-police-raid-fuels-call-to-end-no-knock-warrants.html","en","True","","309726","artesianews.com","http://artesianews.com/"
"1622046696","2020-06-01 01:34:31","Use of force criticized in protests about police brutality","http://www.artesianews.com/1864720/use-of-force-criticized-in-protests-about-police-brutality.html","en","False","","309726","artesianews.com","http://artesianews.com/"
"1622066234","2020-06-01 00:46:53","Hundreds in Santa Fe engage in peaceful protest of George Floyd's death","https://www.kob.com/new-mexico-news/hundreds-in-santa-fe-engage-in-peaceful-protest-of-george-floyds-death/5745293/","en","False","","315098","newmexico.statenews.net","http://newmexico.statenews.net/"
"1622066128","2020-06-01 04:38:29","Hundreds of protestors march in support of Black Lives Matter in Downtown Albuquerque","https://www.kob.com/albuquerque-news/hundreds-of-protestors-march-in-support-of-black-lives-matter-in-downtown-albuquerque/5747382/","en","False","","315098","newmexico.statenews.net","http://newmexico.statenews.net/"
"1622109211","2020-06-01 03:44:12","World’s reaction to US weaves solidarity, calls to change","http://www.artesianews.com/1864751/worlds-reaction-to-us-weaves-solidarity-calls-to-change.html","en","True","","309726","artesianews.com","http://artesianews.com/"
"1622125466","2020-06-01 01:30:00","Violence Escalates As Protests Over George Floyd Death Continue","https://www.krwg.org/post/violence-escalates-protests-over-george-floyd-death-continue","en","False","","214420","krwg.org","http://krwg.org/"
"1622144153","2020-06-01 05:00:00","Restaurant Owner Whose Business Burned Calls For Justice For George Floyd","https://www.kunm.org/post/restaurant-owner-whose-business-burned-calls-justice-george-floyd","en","False","","146446","kunm.org","http://kunm.org/"
"1622144152","2020-06-01 05:00:00","Trump Seems Likely To Use Law And Order As A Wedge Issue After George Floyd's Killing","https://www.kunm.org/post/trump-seems-likely-use-law-and-order-wedge-issue-after-george-floyds-killing","en","False","","146446","kunm.org","http://kunm.org/"
"1622147470","2020-06-01 05:00:00","Restaurant Owner Whose Business Burned Calls For Justice For George Floyd","https://www.krwg.org/post/restaurant-owner-whose-business-burned-calls-justice-george-floyd","en","False","","214420","krwg.org","http://krwg.org/"
"1622147469","2020-06-01 05:00:00","Trump Seems Likely To Use Law And Order As A Wedge Issue After George Floyd's Killing","https://www.krwg.org/post/trump-seems-likely-use-law-and-order-wedge-issue-after-george-floyds-killing","en","False","","214420","krwg.org","http://krwg.org/"
"1622151820","2020-06-01 05:44:00","National coronavirus updates: Leaders fear virus could spread rapidly during mass protests","https://www.koat.com/article/national-coronavirus-updates-leaders-fear-virus-could-spread-rapidly-during-mass-protests/32727246","en","False","","96459","koat.com","http://www.koat.com/#spider"
"1622167699","2020-06-01 06:17:31","US heads into a new week shaken by violence and pandemic","https://www.abqjournal.com/1461517/us-heads-into-a-new-week-shaken-by-violence-and-pandemic.html","en","False","","99","Albuquerque Journal ","http://www.abqjournal.com/"
"1622205440","2020-06-01 07:27:33","Overnight protests turn violent in downtown Albuquerque","https://www.krqe.com/news/albuquerque-metro/overnight-protests-turn-violent-in-downtown-albuquerque/","en","False","","662160","KRQE","https://www.krqe.com/"
"1622246624","2020-06-01 08:46:59","Civil unrest could influence Biden’s search for running mate","https://www.abqjournal.com/1461526/civil-unrest-could-influence-bidens-search-for-running-mate.html","en","False","","99","Albuquerque Journal ","http://www.abqjournal.com/"
