stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1617090970","2020-05-26 08:22:35","Black man dies after video shows officer kneeling on neck","https://www.barnesville-enterprise.com/ZZ/news/20200526/black-man-dies-after-video-shows-officer-kneeling-on-neck?rssfeed=true","en","True","","660322","Enterprise - United States - Ohio","http://www.barnesville-enterprise.com/"
"1617099161","2020-05-26 04:08:54","Jimmy Cobb | 1929-2020: Jazz drummer played on iconic Miles Davis 'Kind of Blue' album","https://www.dispatch.com/entertainmentlife/20200526/jimmy-cobb--1929-2020-jazz-drummer-played-on-iconic-miles-davis-kind-of-blue-album?rssfeed=true","en","False","","41","The Columbus Dispatch","http://www.dispatch.com/"
"1617105885","2020-05-26 11:26:23","Man dies after video shows officer kneeling on his neck","https://www.wdtn.com/news/man-dies-after-video-shows-officer-kneeling-on-his-neck/","en","True","","26987","wdtn.com","http://www.wdtn.com"
"1617189670","2020-05-26 12:35:33","Westerville: 'Mass gathering' was drive-thru graduation party","https://www.thisweeknews.com/news/20200526/westerville-mass-gathering-was-drive-thru-graduation-party?rssfeed=true","en","False","","662553","Delaware News","http://www.thisweeknews.com/content/sections/communities/delaware.html"
"1617201022","2020-05-26 12:35:33","Westerville: 'Mass gathering' was drive-thru graduation party","https://www.thisweeknews.com/news/20200526/westerville-mass-gathering-was-drive-thru-graduation-party?rssfeed=true","en","False","","650017","News - ThisWeek Community News","http://www.thisweeknews.com/content/sections/communities/westerville.html"
"1617201435","2020-05-26 12:35:33","Westerville: 'Mass gathering' was drive-thru graduation party","https://www.thisweeknews.com/news/20200526/westerville-mass-gathering-was-drive-thru-graduation-party?rssfeed=true","en","False","","662550","German Village Gazette","http://www.thisweeknews.com/content/sections/communities/german-village.html"
"1617216688","2020-05-26 12:35:33","Westerville: 'Mass gathering' was drive-thru graduation party","https://www.thisweeknews.com/news/20200526/westerville-mass-gathering-was-drive-thru-graduation-party?rssfeed=true","en","False","","662518","Bexley News","http://www.thisweeknews.com/content/sections/communities/bexley.html"
"1617247496","2020-05-26 12:35:33","Westerville: 'Mass gathering' was drive-thru graduation party","https://www.thisweeknews.com/news/20200526/westerville-mass-gathering-was-drive-thru-graduation-party?rssfeed=true","en","False","","662561","Rocky Fork Enterprise","http://www.thisweeknews.com/content/sections/communities/gahanna.html"
"1617295577","2020-05-26 14:20:46","Hong Kong leader says security law not a threat to freedoms","https://www.dispatch.com/ZZ/news/20200526/hong-kong-leader-says-security-law-not-threat-to-freedoms?rssfeed=true","en","True","","41","The Columbus Dispatch","http://www.dispatch.com/"
"1617295970","2020-05-26 14:20:46","Hong Kong leader says security law not a threat to freedoms","https://www.the-review.com/ZZ/news/20200526/hong-kong-leader-says-security-law-not-threat-to-freedoms?rssfeed=true","en","True","","662384","News Leader - United States (Minerva)","http://www.tnl-news.com/"
"1617296439","2020-05-26 14:20:46","Hong Kong leader says security law not a threat to freedoms","https://www.cantonrep.com/ZZ/news/20200526/hong-kong-leader-says-security-law-not-threat-to-freedoms?rssfeed=true","en","True","","78148","cantonrep.com","http://www.cantonrep.com/#spider"
"1617296889","2020-05-26 14:20:46","Hong Kong leader says security law not a threat to freedoms","https://www.newcomerstown-news.com/ZZ/news/20200526/hong-kong-leader-says-security-law-not-threat-to-freedoms?rssfeed=true","en","True","","662591","Newcomerstown News","http://www.newcomerstown-news.com/"
"1617297307","2020-05-26 14:20:46","Hong Kong leader says security law not a threat to freedoms","https://www.the-review.com/ZZ/news/20200526/hong-kong-leader-says-security-law-not-threat-to-freedoms?rssfeed=true","en","True","","662556","Press News - United States","http://www.the-press-news.com/"
"1617297631","2020-05-26 14:20:46","Hong Kong leader says security law not a threat to freedoms","https://www.record-courier.com/ZZ/news/20200526/hong-kong-leader-says-security-law-not-threat-to-freedoms?rssfeed=true","en","True","","69140","recordpub.com","http://www.recordpub.com/#spider"
